0.79979,0.74583,0.6884,0.57174,0.59677,0.60689,0.66334,0.69293,0.55673,0.54214,0.51786,0.48353,0.49967,0.51962,0.63992,0.54842,0.49876,0.46772,0.44112,0.35979,0.37467,0.38773,0.37753,0.42044,0.26645,0.2167,0.16455,0.2339,0.17683,0.19084,0.33766,0.4337,0.81155,0.84447,0.79394,0.70553,0.64706,0.5643,0.57342,0.59484,0.60575,0.6969,0.66184,0.57483,0.556,0.5197,0.50331,0.47251,0.50534,0.54285,0.56374,0.57679,0.5573,0.49688,0.48544,0.44226,0.35082,0.35783,0.34035,0.37112,0.4411,0.21423,0.21139,0.18264,0.91748,0.85471,0.80016,0.67744,0.2406,0.24051,0.060256,0.069905,0.08574,0.13009,0.10801,0.085548,0.069809,0.062968,0.083105,0.11783,0.13674,0.14128,0.12964,0.099462,0.086767,0.089294,0.10988,0.12972,0.12941,0.09742,0.096814,0.081551,0.068769,0.064759,0.050113,0.055098,0.040644,0.050744,0.0431,0.054038,0.099086,0.13281,0.059997,0.052486,0.061733,0.088789,0.11237,0.13408,0.13147,0.1233,0.10701,0.085866,0.088674,0.11189,0.13135,0.14352,0.14509,0.14308,0.14419,0.1433,0.13101,0.11111,0.09551,0.12314,0.13161,0.12978,0.097939,0.094675,0.084081,0.076688,0.072124,0.057433,0.058127,0.044997,0.038316,0.049159,0.070075,0.086537,0.066858,0.06675,0.081987,0.086353,0.12721,0.17082,0.15281,0.12403,0.10547,0.090315,0.12206,0.16453,0.19095,0.18595,0.16609,0.12294,0.096494,0.1204,0.12967,0.1464,0.1642,0.19249,0.18312,0.1986,0.22492,0.20809,0.29964,0.2981,0.33066,0.29691,0.31923,0.30957,0.21529,0.19205,0.077079,0.059978,0.073915,0.11493,0.14231,0.17597,0.17142,0.15485,0.13245,0.10785,0.10276,0.13254,0.15616,0.18735,0.19987,0.19828,0.17471,0.14675,0.12281,0.11116,0.13704,0.1531,0.15714,0.18158,0.22998,0.22965,0.24641,0.24059,0.20333,0.31831,0.308,0.31841,0.026979,0.03466,0.063603,0.10774,0.27085,0.27096,0.067454,0.071074,0.10581,0.14546,0.13064,0.10662,0.08713,0.082045,0.11255,0.14623,0.17066,0.1949,0.17528,0.13331,0.10227,0.16763,0.20482,0.2257,0.25448,0.35999,0.34805,0.33855,0.33389,0.26105,0.44904,0.50866,0.56047,0.47677,0.53332,0.52559,0.36581,0.24242,0.064508,0.051255,0.064885,0.097445,0.12151,0.15206,0.1482,0.13364,0.11578,0.088268,0.080665,0.1114,0.13642,0.16795,0.17927,0.19962,0.17647,0.14088,0.11198,0.09685,0.16493,0.19441,0.20554,0.2427,0.34521,0.33322,0.34402,0.31747,0.26939,0.44347,0.4815,0.50497,0.021625,0.025946,0.046013,0.083367,0.47754,0.47764,0.025556,0.042195,0.042295,0.056015,0.060682,0.073139,0.053552,0.058373,0.086253,0.071388,0.065999,0.073601,0.080283,0.092041,0.074042,0.093003,0.089013,0.087227,0.079332,0.076138,0.081707,0.079515,0.08476,0.098464,0.072379,0.068167,0.066341,0.069893,0.07129,0.066134,0.074066,0.077323,0.021701,0.018615,0.029685,0.039125,0.042934,0.055872,0.055377,0.057873,0.067343,0.047394,0.068545,0.076074,0.069294,0.066938,0.065685,0.07341,0.075212,0.079193,0.086637,0.093573,0.081712,0.088444,0.085124,0.078706,0.074928,0.085451,0.089349,0.085538,0.080683,0.094734,0.08575,0.086643,0.010885,0.029005,0.032702,0.055461,0.06725,0.067279,0.0058656,0.01844,0.011268,0.012087,0.02148,0.044079,0.044685,0.037849,0.060618,0.030512,0.015016,0.014632,0.028665,0.072256,0.037883,0.038815,0.034119,0.022183,0.01395,0.011999,0.01592,0.020254,0.026339,0.041429,0.017571,0.010046,0.012074,0.018539,0.015386,0.0074761,0.010101,0.011679,0.0052257,0.0055376,0.012295,0.011763,0.0082802,0.010412,0.010497,0.014852,0.029309,0.020414,0.034224,0.037724,0.021202,0.012293,0.011601,0.012395,0.013344,0.019081,0.030931,0.049798,0.029433,0.022024,0.015992,0.012319,0.010578,0.014335,0.018395,0.025115,0.02959,0.025297,0.011866,0.019666,0.0031138,0.021124,0.018119,0.0286,0.0088281,0.0088071,0.0076307,0.048448,0.016493,0.01336,0.032306,0.075125,0.063494,0.048874,0.12458,0.045818,0.016808,0.01411,0.03477,0.094559,0.053974,0.044683,0.035766,0.022887,0.013177,0.011028,0.015783,0.021684,0.030935,0.05113,0.019927,0.0097766,0.012473,0.020365,0.01596,0.0069195,0.009314,0.010437,0.0063276,0.0060253,0.017486,0.015811,0.0094753,0.010815,0.012047,0.023528,0.068617,0.039981,0.04766,0.083271,0.038635,0.013521,0.010959,0.010478,0.012953,0.027005,0.047153,0.069291,0.0322,0.024413,0.017046,0.01186,0.0099797,0.014092,0.018781,0.02706,0.034652,0.027215,0.011282,0.020387,0.0046516,0.028762,0.037703,0.036678,0.0081631,0.0081731
0.87439,0.69743,0.64656,0.4674,0.47041,0.50052,0.50777,0.37691,0.43795,0.37748,0.38778,0.32259,0.30659,0.33162,0.40276,0.28727,0.28622,0.28128,0.28527,0.27774,0.27794,0.27372,0.24632,0.23588,0.26232,0.28601,0.27826,0.21051,0.274,0.27791,0.26641,0.28585,0.82461,0.85395,0.78995,0.65271,0.67433,0.47665,0.49549,0.49893,0.54022,0.56585,0.45431,0.4462,0.41269,0.37986,0.40302,0.32487,0.3166,0.3,0.34311,0.34558,0.30565,0.2641,0.25129,0.26627,0.25458,0.2383,0.23983,0.23792,0.25543,0.23311,0.25093,0.25958,0.8852,0.75326,0.4877,0.51541,0.25169,0.25163,0.072297,0.13134,0.14694,0.21122,0.19511,0.18833,0.20259,0.28221,0.23541,0.24301,0.2421,0.26717,0.27557,0.29578,0.28827,0.31031,0.30116,0.28556,0.2696,0.25227,0.26942,0.27847,0.25533,0.22638,0.22866,0.23688,0.21726,0.15475,0.21193,0.2243,0.2444,0.26099,0.083514,0.072582,0.097519,0.14404,0.13716,0.20831,0.1997,0.19351,0.18,0.18259,0.23217,0.20105,0.21671,0.24332,0.24197,0.26227,0.25893,0.24688,0.23044,0.27136,0.25941,0.25571,0.25734,0.25851,0.24101,0.25514,0.26007,0.25914,0.24613,0.24318,0.2363,0.22069,0.068643,0.092102,0.22695,0.22181,0.21048,0.21044,0.035768,0.095879,0.1394,0.225,0.20313,0.16732,0.13051,0.1594,0.19475,0.24965,0.25853,0.30198,0.30897,0.26395,0.18335,0.2731,0.3122,0.34054,0.3512,0.36892,0.35069,0.33097,0.30696,0.2604,0.30006,0.33215,0.2927,0.20893,0.30605,0.35636,0.39016,0.36392,0.056266,0.045574,0.073416,0.14416,0.13085,0.22549,0.22085,0.2199,0.19188,0.14985,0.20115,0.22925,0.27,0.27902,0.25336,0.31312,0.33473,0.36723,0.33054,0.27345,0.32081,0.40202,0.42905,0.40404,0.41772,0.44452,0.4249,0.38728,0.29875,0.38547,0.40516,0.34651,0.030608,0.058685,0.12362,0.11999,0.31573,0.3157,0.014789,0.044051,0.049841,0.075154,0.074564,0.072804,0.072786,0.081347,0.089747,0.10142,0.088741,0.11113,0.11628,0.093793,0.069307,0.095725,0.09623,0.11185,0.12583,0.14262,0.11977,0.11271,0.15181,0.17364,0.16211,0.15163,0.16114,0.14356,0.16937,0.17485,0.15188,0.12957,0.021363,0.017241,0.027352,0.04611,0.044242,0.072131,0.066789,0.064978,0.059389,0.054732,0.060561,0.068962,0.075013,0.082704,0.081152,0.10619,0.099936,0.10107,0.077621,0.059053,0.071466,0.093465,0.1117,0.12315,0.14007,0.12272,0.1179,0.12666,0.13136,0.15838,0.15211,0.16655,0.013025,0.02032,0.075596,0.053564,0.14229,0.14233,0.017848,0.055815,0.057802,0.088454,0.097192,0.094939,0.093996,0.1175,0.09834,0.10321,0.10296,0.09795,0.094888,0.10103,0.10649,0.11401,0.098174,0.089187,0.084615,0.077463,0.08724,0.097063,0.11749,0.14421,0.11373,0.089492,0.10934,0.1763,0.1026,0.078055,0.072715,0.080792,0.026414,0.022442,0.035316,0.055634,0.051636,0.085079,0.082313,0.083072,0.077064,0.07589,0.090185,0.094513,0.094915,0.099418,0.098581,0.096511,0.094969,0.089439,0.091931,0.094606,0.10234,0.088488,0.078002,0.076062,0.06974,0.070974,0.079911,0.094011,0.12773,0.088361,0.072898,0.09156,0.016069,0.0525,0.099534,0.091028,0.071832,0.071604,0.0084737,0.017299,0.013137,0.014059,0.02777,0.033602,0.041629,0.048513,0.02608,0.020517,0.014867,0.014762,0.016518,0.021481,0.031873,0.025477,0.020328,0.015743,0.01441,0.015693,0.018155,0.021875,0.030869,0.048735,0.03513,0.022456,0.039963,0.12924,0.039436,0.018906,0.014509,0.013702,0.014222,0.01096,0.0081277,0.010711,0.011706,0.012572,0.012135,0.013543,0.015596,0.021607,0.026984,0.029176,0.017917,0.013682,0.013915,0.014092,0.014409,0.017714,0.026368,0.032964,0.03373,0.02383,0.0151,0.013082,0.014199,0.014276,0.018761,0.025761,0.041678,0.023375,0.016834,0.031094,0.0085712,0.037727,0.045434,0.040015,0.016489,0.016502,0.0069046,0.023648,0.012012,0.012204,0.035544,0.058044,0.066677,0.073529,0.025584,0.021536,0.012395,0.012136,0.013996,0.020951,0.041281,0.026011,0.019044,0.014154,0.0125,0.014421,0.016669,0.020919,0.03104,0.052979,0.034324,0.020505,0.039322,0.13689,0.039266,0.017789,0.013448,0.012041,0.010668,0.0093565,0.0094411,0.0089567,0.0092978,0.0099451,0.0096308,0.012965,0.016906,0.025587,0.037631,0.038805,0.018512,0.011065,0.011206,0.011519,0.01242,0.018483,0.032507,0.046523,0.045272,0.027426,0.014629,0.011573,0.012804,0.013658,0.019245,0.027111,0.043495,0.023092,0.016066,0.03061,0.0069072,0.046086,0.051017,0.047753,0.015333,0.015324
0.73067,0.64139,0.58657,0.40719,0.44254,0.51392,0.48588,0.4673,0.50931,0.35689,0.34123,0.28527,0.28621,0.30926,0.39421,0.28734,0.21596,0.19707,0.20229,0.17664,0.17482,0.20714,0.21823,0.23901,0.17841,0.17766,0.18518,0.17095,0.21455,0.21148,0.17631,0.21635,0.71918,0.71756,0.63615,0.5869,0.56982,0.43096,0.44527,0.47231,0.48412,0.5419,0.63962,0.49054,0.41677,0.35309,0.33328,0.323,0.30835,0.2957,0.37149,0.425,0.25426,0.28489,0.23911,0.23891,0.22272,0.21929,0.23801,0.23562,0.23399,0.19788,0.20905,0.19942,0.7418,0.58549,0.36068,0.45114,0.17613,0.17615,0.096321,0.096346,0.1251,0.18185,0.17112,0.12905,0.11944,0.13301,0.14718,0.1827,0.20003,0.19008,0.17861,0.17142,0.14904,0.14941,0.1741,0.17355,0.17027,0.15793,0.15935,0.14846,0.1331,0.11739,0.11666,0.14154,0.11578,0.08122,0.11466,0.14691,0.16161,0.17042,0.10064,0.093801,0.10067,0.11838,0.13169,0.1718,0.1641,0.15367,0.14057,0.11106,0.081791,0.13971,0.17213,0.18891,0.19687,0.18311,0.18997,0.18385,0.14847,0.11563,0.12534,0.15634,0.17834,0.18249,0.16734,0.16799,0.14003,0.10445,0.082065,0.1014,0.14192,0.10039,0.080439,0.05201,0.071579,0.090269,0.15351,0.15351,0.069959,0.083944,0.14162,0.22346,0.19185,0.13922,0.12858,0.1438,0.14357,0.21585,0.24421,0.28953,0.29023,0.27866,0.19385,0.24588,0.34934,0.38554,0.39885,0.42953,0.40069,0.33176,0.27064,0.19097,0.27076,0.34399,0.26287,0.15996,0.23555,0.28875,0.42866,0.39693,0.090375,0.07262,0.089,0.13806,0.15972,0.21677,0.21151,0.19088,0.16098,0.12597,0.10206,0.16293,0.19964,0.24246,0.25379,0.27755,0.26732,0.27036,0.24034,0.15765,0.25611,0.28388,0.32661,0.34728,0.3627,0.32685,0.28624,0.24079,0.18146,0.2433,0.27658,0.22135,0.035334,0.030886,0.073556,0.090956,0.38316,0.38321,0.055204,0.067928,0.10777,0.15482,0.13573,0.10324,0.10168,0.096213,0.094353,0.1449,0.16483,0.17547,0.17686,0.15333,0.10622,0.13319,0.18912,0.22118,0.21735,0.22866,0.2266,0.2078,0.1792,0.14127,0.22018,0.24409,0.2332,0.17422,0.23012,0.23926,0.23366,0.2156,0.070599,0.057933,0.067827,0.10291,0.11859,0.15477,0.15109,0.13589,0.11244,0.08635,0.065167,0.10985,0.13859,0.17192,0.17518,0.16914,0.17824,0.20532,0.17047,0.11802,0.21976,0.22463,0.25413,0.22564,0.23026,0.24726,0.24498,0.23567,0.19715,0.25802,0.25126,0.24954,0.030728,0.022562,0.062796,0.064995,0.23391,0.23379,0.056974,0.08304,0.087746,0.12161,0.12581,0.1182,0.12556,0.1305,0.11953,0.15366,0.14333,0.15529,0.15131,0.14695,0.14924,0.18175,0.1565,0.14074,0.13785,0.13998,0.15832,0.18451,0.20906,0.23341,0.22897,0.19981,0.22662,0.25699,0.23071,0.21238,0.13578,0.13025,0.054176,0.061486,0.085272,0.088607,0.084101,0.11153,0.11068,0.11341,0.12476,0.11511,0.095697,0.12379,0.13516,0.1366,0.1364,0.14281,0.14989,0.1464,0.13489,0.14932,0.18206,0.1412,0.13368,0.1315,0.13915,0.15402,0.17508,0.20784,0.22611,0.22712,0.21025,0.24004,0.055084,0.098626,0.15924,0.14967,0.16902,0.16913,0.029323,0.054914,0.023217,0.01808,0.024878,0.047959,0.074785,0.069544,0.042096,0.035738,0.019936,0.021489,0.027511,0.038694,0.064504,0.069437,0.033712,0.020514,0.017869,0.017197,0.021722,0.035345,0.066928,0.11251,0.071045,0.027089,0.071119,0.16208,0.069714,0.027285,0.016702,0.017484,0.017804,0.035152,0.051296,0.02926,0.017344,0.017114,0.018712,0.024038,0.040313,0.0547,0.042799,0.036704,0.026355,0.020165,0.018737,0.019824,0.022917,0.027824,0.037606,0.076413,0.065761,0.03897,0.024737,0.020636,0.020394,0.029454,0.043946,0.072171,0.12036,0.074768,0.036057,0.08155,0.062541,0.151,0.20219,0.13139,0.020217,0.020122,0.02691,0.052608,0.020854,0.015365,0.025399,0.063028,0.082587,0.089982,0.055466,0.049862,0.018838,0.020567,0.032242,0.048666,0.079963,0.09044,0.040557,0.020484,0.016321,0.015364,0.021207,0.039115,0.079514,0.12767,0.079297,0.025781,0.078232,0.19368,0.070458,0.023849,0.014052,0.014826,0.019183,0.028702,0.05183,0.025022,0.014666,0.013613,0.014508,0.019218,0.041324,0.06033,0.047994,0.03716,0.024484,0.016468,0.015376,0.016542,0.019242,0.024385,0.040597,0.11624,0.069418,0.037858,0.021077,0.017504,0.017658,0.025743,0.039718,0.065204,0.11153,0.062998,0.030574,0.07282,0.060928,0.17745,0.23876,0.1529,0.017825,0.017871
0.57264,0.60339,0.36519,0.23747,0.28271,0.36353,0.44567,0.32995,0.2861,0.25109,0.20899,0.19613,0.23109,0.2407,0.29213,0.18342,0.20176,0.22512,0.20255,0.20428,0.1989,0.17065,0.12528,0.11876,0.094536,0.14194,0.087578,0.10331,0.10887,0.15556,0.19315,0.19096,0.52711,0.57719,0.6247,0.32725,0.31589,0.22734,0.22833,0.25517,0.30407,0.40265,0.29439,0.24609,0.20814,0.19634,0.19851,0.17774,0.20005,0.19363,0.19461,0.22044,0.13491,0.17665,0.19067,0.1929,0.1445,0.1582,0.11665,0.093438,0.1008,0.072904,0.14372,0.07669,0.64792,0.62908,0.71255,0.75889,0.18678,0.18671,0.13191,0.11628,0.18769,0.24928,0.23281,0.18573,0.15381,0.1832,0.22648,0.26003,0.28593,0.31854,0.28995,0.22905,0.17205,0.14012,0.21213,0.29949,0.32741,0.29651,0.23811,0.15863,0.10626,0.092461,0.075433,0.14101,0.071479,0.076217,0.093108,0.15794,0.2911,0.32453,0.12558,0.128,0.10198,0.18039,0.19337,0.24871,0.24267,0.22434,0.19287,0.14612,0.19349,0.24254,0.28364,0.28951,0.28906,0.32136,0.32442,0.31881,0.24786,0.18885,0.12732,0.20145,0.29086,0.33586,0.21524,0.21634,0.13145,0.092073,0.085254,0.066867,0.20754,0.073862,0.1241,0.096574,0.074342,0.058906,0.23038,0.23036,0.16942,0.14862,0.27557,0.33189,0.3064,0.25804,0.20569,0.20813,0.27316,0.31023,0.34189,0.34972,0.31395,0.23678,0.15418,0.23948,0.24456,0.30906,0.33985,0.33414,0.33178,0.36122,0.40977,0.41361,0.45052,0.38944,0.44633,0.39918,0.40694,0.3623,0.34179,0.35037,0.20045,0.17522,0.14652,0.30182,0.30819,0.3399,0.34328,0.33111,0.2997,0.24323,0.25635,0.30925,0.3431,0.35224,0.34975,0.36187,0.34297,0.32915,0.26131,0.24582,0.3404,0.29961,0.30778,0.33614,0.27693,0.35044,0.38835,0.41318,0.40142,0.4351,0.2879,0.43013,0.12276,0.089062,0.082568,0.073075,0.34562,0.34581,0.15385,0.13479,0.23811,0.26101,0.23464,0.20871,0.17936,0.14112,0.17335,0.20697,0.24065,0.20839,0.14925,0.095507,0.07551,0.22393,0.1314,0.13184,0.17548,0.21247,0.25974,0.38217,0.494,0.49267,0.60669,0.48627,0.63255,0.58496,0.58023,0.4476,0.249,0.20792,0.18594,0.1568,0.13179,0.25787,0.26793,0.26968,0.26803,0.24641,0.22363,0.19995,0.17533,0.18593,0.20706,0.23689,0.25,0.22635,0.19592,0.16904,0.15412,0.21769,0.43756,0.30198,0.20904,0.19731,0.24639,0.37632,0.51472,0.58072,0.55448,0.6529,0.27617,0.6317,0.10878,0.093834,0.083727,0.073836,0.3196,0.3196,0.056788,0.061685,0.087765,0.10761,0.11035,0.10394,0.09689,0.14728,0.13315,0.11938,0.11137,0.11021,0.12934,0.17032,0.19621,0.19976,0.17713,0.13764,0.11676,0.1177,0.12857,0.12543,0.11627,0.11925,0.09419,0.10485,0.092764,0.10556,0.1055,0.11081,0.10771,0.10866,0.061562,0.057629,0.061293,0.095129,0.089371,0.10627,0.10881,0.11572,0.11571,0.10579,0.14772,0.13211,0.12179,0.11359,0.10795,0.10809,0.112,0.12895,0.16522,0.1858,0.14182,0.14824,0.13464,0.11231,0.087374,0.11458,0.1086,0.10218,0.11,0.094665,0.089776,0.10685,0.048426,0.070481,0.0532,0.043763,0.11394,0.1139,0.024001,0.02491,0.019953,0.017986,0.020977,0.030067,0.035722,0.072754,0.043462,0.028974,0.018144,0.019947,0.039684,0.097251,0.11806,0.11486,0.11366,0.042398,0.023301,0.0242,0.035966,0.036408,0.028679,0.037206,0.013775,0.017069,0.011365,0.029553,0.015331,0.016511,0.019539,0.020023,0.025205,0.021889,0.023353,0.023114,0.018703,0.017897,0.019191,0.024496,0.033764,0.037992,0.058424,0.046167,0.028961,0.020732,0.017647,0.018932,0.022279,0.037016,0.084721,0.071401,0.046308,0.054342,0.041611,0.022558,0.015703,0.023436,0.021352,0.019289,0.030482,0.0098109,0.015852,0.011224,0.027993,0.057913,0.034627,0.02916,0.022224,0.022194,0.029904,0.027533,0.017099,0.013863,0.017707,0.031198,0.037024,0.11187,0.056548,0.032968,0.014564,0.016908,0.046978,0.14733,0.19648,0.15639,0.17281,0.053254,0.020183,0.02139,0.040089,0.040521,0.02724,0.033464,0.0096997,0.013324,0.0075784,0.030258,0.011447,0.012158,0.015639,0.015484,0.030664,0.023636,0.020923,0.021571,0.014931,0.01359,0.014782,0.020568,0.037587,0.039274,0.070829,0.062029,0.033041,0.017381,0.013387,0.014415,0.020461,0.048437,0.11503,0.076009,0.048443,0.067327,0.047094,0.019924,0.012847,0.020763,0.019287,0.017346,0.027897,0.0057203,0.01292,0.0070075,0.039188,0.08189,0.042115,0.032929,0.018872,0.01883
0.90321,0.89787,0.78738,0.59049,0.63789,0.70301,0.75232,0.55171,0.52339,0.47275,0.46094,0.36103,0.36637,0.41522,0.45065,0.29313,0.30826,0.28996,0.29979,0.23975,0.23641,0.2226,0.19758,0.15677,0.17077,0.18422,0.1681,0.18423,0.18276,0.18689,0.2311,0.29882,0.89342,0.89642,0.91831,0.74929,0.7578,0.59179,0.6129,0.57965,0.72902,0.85449,0.69116,0.6635,0.51803,0.47597,0.45331,0.36929,0.38348,0.42322,0.5073,0.52226,0.37305,0.40325,0.34648,0.31772,0.24468,0.31187,0.30879,0.26211,0.19837,0.20496,0.22518,0.19127,0.92017,0.85492,0.87856,0.90386,0.15714,0.15716,0.049244,0.049268,0.067193,0.10784,0.091878,0.078364,0.069424,0.092385,0.094087,0.10711,0.12695,0.1273,0.11619,0.10455,0.11109,0.11635,0.11041,0.10672,0.11446,0.097662,0.095399,0.096765,0.094879,0.089036,0.082141,0.082416,0.082969,0.11502,0.092564,0.081074,0.094095,0.11645,0.049175,0.046587,0.041779,0.058361,0.072687,0.1068,0.10093,0.0712,0.061571,0.049364,0.073786,0.083015,0.10472,0.12709,0.13314,0.13123,0.12783,0.11695,0.098782,0.088681,0.093811,0.11957,0.11617,0.11885,0.097859,0.11313,0.12226,0.11795,0.097603,0.10619,0.096133,0.10768,0.045218,0.047562,0.042932,0.039415,0.067256,0.067122,0.026576,0.028,0.077781,0.16911,0.13869,0.10451,0.090891,0.16198,0.17047,0.19779,0.22483,0.26219,0.22736,0.20339,0.16102,0.20527,0.20718,0.23702,0.26427,0.24902,0.22728,0.21263,0.24492,0.25378,0.21958,0.21744,0.18991,0.17223,0.183,0.21675,0.24504,0.27047,0.032996,0.025328,0.020775,0.066685,0.090983,0.16959,0.15992,0.10582,0.081248,0.049938,0.11547,0.13116,0.1806,0.21932,0.23014,0.26111,0.24994,0.21798,0.1688,0.15245,0.15371,0.17758,0.21615,0.2528,0.23119,0.19378,0.20209,0.26935,0.3207,0.28019,0.19782,0.21074,0.012568,0.021674,0.032783,0.028204,0.17839,0.17823,0.023386,0.024913,0.073414,0.1663,0.13888,0.099205,0.073848,0.14476,0.17822,0.21705,0.23271,0.30624,0.30109,0.25628,0.1627,0.23358,0.34259,0.39012,0.37885,0.45734,0.4543,0.43409,0.36677,0.27998,0.45544,0.51804,0.49468,0.31089,0.4766,0.52022,0.46374,0.37287,0.028533,0.021057,0.016368,0.059,0.083822,0.16284,0.15032,0.09798,0.069123,0.037365,0.087768,0.11328,0.17274,0.21594,0.23102,0.29071,0.28114,0.2516,0.17344,0.12193,0.14821,0.22982,0.31482,0.34755,0.42938,0.34334,0.30978,0.30159,0.2894,0.40405,0.42891,0.43394,0.0099373,0.018341,0.02608,0.01931,0.39181,0.3916,0.013884,0.016234,0.034538,0.062811,0.061517,0.052925,0.044078,0.090697,0.086256,0.089009,0.082174,0.094046,0.11098,0.11072,0.14068,0.18708,0.13576,0.11477,0.10061,0.1115,0.12516,0.14927,0.1856,0.22582,0.17656,0.13743,0.17066,0.22539,0.16635,0.128,0.11297,0.10154,0.015684,0.019396,0.014493,0.059912,0.039048,0.062705,0.060887,0.10462,0.062451,0.027893,0.061209,0.062192,0.093947,0.081829,0.083063,0.095187,0.096557,0.10739,0.10397,0.1126,0.15613,0.13535,0.12449,0.10759,0.11828,0.13158,0.15216,0.15711,0.16498,0.15986,0.14621,0.17408,0.012513,0.037707,0.024803,0.019131,0.094579,0.094786,0.0091046,0.0086429,0.012635,0.012401,0.018648,0.023353,0.018724,0.036113,0.038912,0.033328,0.014988,0.017262,0.025737,0.03148,0.050197,0.056163,0.029584,0.021044,0.017554,0.016226,0.020005,0.027166,0.04316,0.09532,0.035436,0.017971,0.027986,0.081692,0.027044,0.014851,0.015118,0.016766,0.0076307,0.012017,0.0072395,0.038319,0.013429,0.013031,0.013728,0.071087,0.033201,0.0101,0.02258,0.016238,0.030803,0.015221,0.014288,0.016729,0.016499,0.017584,0.030976,0.053244,0.10419,0.030628,0.018407,0.016995,0.015924,0.019804,0.025891,0.037836,0.073136,0.025578,0.019004,0.027875,0.01605,0.028047,0.014771,0.0081452,0.012295,0.012264,0.0086234,0.0092625,0.01075,0.009042,0.020932,0.030908,0.020701,0.034463,0.051433,0.044205,0.010602,0.011449,0.022702,0.028805,0.042962,0.048156,0.022662,0.015067,0.011441,0.010904,0.01418,0.020144,0.035108,0.089738,0.028398,0.012628,0.022441,0.083927,0.022118,0.010117,0.0099676,0.010055,0.0080744,0.011255,0.0060987,0.033789,0.018537,0.0091304,0.011157,0.082348,0.030674,0.007874,0.022901,0.016778,0.022723,0.0095442,0.0089626,0.0099045,0.010367,0.013364,0.041704,0.069491,0.16838,0.039337,0.014342,0.01103,0.010808,0.014355,0.020971,0.035084,0.074196,0.02011,0.013526,0.02201,0.015506,0.030188,0.015044,0.0075581,0.0083816,0.0083921
